"","userId","date","lat","lng","mode"
"30073","5914c1f2c9e77c0001b5e15c","1504887686389","49.8472769668756","3.29881071588738","2"
"30074","5914c1f2c9e77c0001b5e15c","1504887873563","49.8480751622812","3.29907519337423","2"
"30075","5914c1f2c9e77c0001b5e15c","1504888053599","49.8471134602853","3.2992720330121","2"
"30076","5914c1f2c9e77c0001b5e15c","1504888256885","49.8480751622812","3.29907519337423","9"
"30077","594994d9c9e77c0001b73c33","1504888310232","45.0584090046206","7.68779711182998","0"
"30078","59b1082dc9e77c0001b96618","1504888345816","45.0476027710805","7.66492989599396","0"
"30079","5847e725c9e77c00015a6e2d","1504888276057","45.0398170299449","7.63465220100782","3"
"30080","5847e725c9e77c00015a6e2d","1504888285742","45.0398170299449","7.63465220100782","0"
"30081","59b1082dc9e77c0001b96618","1504888388562","45.0476027710805","7.66492989599396","3"
"30082","5847e725c9e77c00015a6e2d","1504888334247","45.0398170299449","7.63465220100782","3"
"30083","59b1082dc9e77c0001b96618","1504888408378","45.0476027710805","7.66492989599396","0"
"30084","59b1082dc9e77c0001b96618","1504888440964","45.0476027710805","7.66492989599396","3"
"30085","594994d9c9e77c0001b73c33","1504888442291","45.0633930058879","7.69559934911174","0"
"30086","5914c1f2c9e77c0001b5e15c","1504888395744","49.8480751622812","3.29907519337423","10"
"30087","5914c1f2c9e77c0001b5e15c","1504888395785","49.8480751622812","3.29907519337423","3"
"30088","5914c1f2c9e77c0001b5e15c","1504888480457","49.8480751622812","3.29907519337423","9"
"30089","594994d9c9e77c0001b73c33","1504888489524","45.0633930058879","7.69559934911174","2"
"30090","59b1082dc9e77c0001b96618","1504888505348","45.0476027710805","7.66492989599396","0"
"30091","59b1082dc9e77c0001b96618","1504888573124","45.0443407164233","7.66686672213094","0"
"30092","5847e725c9e77c00015a6e2d","1504888536507","45.0364712913731","7.62616994981348","3"
"30093","59b1082dc9e77c0001b96618","1504888699611","45.0443407164233","7.66686672213094","3"
"30094","59b1082dc9e77c0001b96618","1504888759616","45.0437660582852","7.66665554833538","3"
"30095","59703cd6c9e77c0001b821f3","1504888777527","50.405106162778","1.56412539767253","10"
"30096","594994d9c9e77c0001b73c33","1504888768403","45.0678306992829","7.70117899815301","2"
"30097","5847e725c9e77c00015a6e2d","1504888811776","45.0325438415786","7.6170183305493","3"
"30098","59703cd6c9e77c0001b821f3","1504888778547","50.4060246811317","1.56458708581237","3"
"30099","59703cd6c9e77c0001b821f3","1504888960285","50.4060246811317","1.56458708581237","3"
"30100","5847e725c9e77c00015a6e2d","1504888894687","45.0325438415786","7.6170183305493","0"
"30101","59b1082dc9e77c0001b96618","1504889048953","45.0445055100536","7.66579349357646","3"
"30102","5847e725c9e77c00015a6e2d","1504888991676","45.0325438415786","7.6170183305493","3"
"30103","594994d9c9e77c0001b73c33","1504889067728","45.0679405339884","7.70168931010818","2"
"30104","594994d9c9e77c0001b73c33","1504889079688","45.0679405339884","7.70168931010818","3"
"30105","5847e725c9e77c00015a6e2d","1504889022220","45.0325438415786","7.6170183305493","0"
"30106","59703cd6c9e77c0001b821f3","1504889155865","50.4064719446594","1.56365982100632","3"
"30107","5847e725c9e77c00015a6e2d","1504889148792","45.0216033621165","7.58497149207714","0"
"30108","594994d9c9e77c0001b73c33","1504889250183","45.0682625115868","7.70145970100487","3"
"30109","59b1082dc9e77c0001b96618","1504889301904","45.0446454866691","7.66682167960026","3"
"30110","59703cd6c9e77c0001b821f3","1504889388872","50.4060246811317","1.56458708581237","3"
"30111","5847e725c9e77c00015a6e2d","1504889371854","45.0114998602978","7.55397111617889","0"
"30112","59b1082dc9e77c0001b96618","1504889521478","45.0445055100536","7.66579349357646","3"
"30113","59703cd6c9e77c0001b821f3","1504889614919","50.4067454406193","1.56449971566493","3"
"30114","5847e725c9e77c00015a6e2d","1504889551293","44.9953171741629","7.54448910011288","0"
"30115","594994d9c9e77c0001b73c33","1504889665493","45.0679405339884","7.70168931010818","3"
"30116","59b1082dc9e77c0001b96618","1504889798251","45.0445055100536","7.66579349357646","4"
"30117","5847e725c9e77c00015a6e2d","1504889724175","44.9953171741629","7.54448910011288","3"
"30118","59703cd6c9e77c0001b821f3","1504889809570","50.4067454406193","1.56449971566493","9"
"30119","5847e725c9e77c00015a6e2d","1504889766727","44.9917465047857","7.51637903669646","3"
"30120","5847e725c9e77c00015a6e2d","1504889797489","44.9917465047857","7.51637903669646","0"
"30121","59b1082dc9e77c0001b96618","1504889976700","45.0432965408217","7.66865552130406","4"
"30122","594994d9c9e77c0001b73c33","1504889965937","45.0679405339884","7.70168931010818","3"
"30123","59b1082dc9e77c0001b96618","1504889981099","45.0432965408217","7.66865552130406","0"
"30124","59b1082dc9e77c0001b96618","1504890128626","45.0432965408217","7.66865552130406","3"
"30125","5847e725c9e77c00015a6e2d","1504890074127","44.9672616053372","7.42893810848577","0"
"30126","59b1082dc9e77c0001b96618","1504890183211","45.0432965408217","7.66865552130406","0"
"30127","59b1082dc9e77c0001b96618","1504890226369","45.0430732713664","7.6674708545441","0"
"30128","594994d9c9e77c0001b73c33","1504890265743","45.0679405339884","7.70168931010818","9"
"30129","59b1082dc9e77c0001b96618","1504890283431","45.0430732713664","7.6674708545441","3"
"30130","59b1082dc9e77c0001b96618","1504890288367","45.0430732713664","7.6674708545441","0"
"30131","59b1082dc9e77c0001b96618","1504890333678","45.0430732713664","7.6674708545441","3"
"30132","59b1082dc9e77c0001b96618","1504890343602","45.0430732713664","7.6674708545441","0"
"30133","5847e725c9e77c00015a6e2d","1504890380429","44.9407545584858","7.37466788480068","0"
"30134","59b1082dc9e77c0001b96618","1504890481422","45.0376589709361","7.66652426646168","0"
"30135","59b1082dc9e77c0001b96618","1504890661494","45.0347948844947","7.66577158097331","0"
"30136","59b1082dc9e77c0001b96618","1504890693515","45.0347948844947","7.66577158097331","2"
"30137","5847e725c9e77c00015a6e2d","1504890661366","44.9043968265804","7.35952979310727","0"
"30138","59b1082dc9e77c0001b96618","1504890813907","45.0347948844947","7.66577158097331","9"
"30139","5847e725c9e77c00015a6e2d","1504890871713","44.9043968265804","7.35952979310727","3"
"30140","5847e725c9e77c00015a6e2d","1504890906672","44.9043968265804","7.35952979310727","0"
"30141","5847e725c9e77c00015a6e2d","1504890965665","44.8875118225482","7.3363118730539","0"
"30142","5847e725c9e77c00015a6e2d","1504891016659","44.8875118225482","7.3363118730539","3"
"30143","5847e725c9e77c00015a6e2d","1504891179618","44.8849627709591","7.33006529237833","3"
"30144","59b1082dc9e77c0001b96618","1504891262456","45.0347948844947","7.66577158097331","10"
"30145","5847e725c9e77c00015a6e2d","1504891198291","44.8849627709591","7.33006529237833","0"
"30146","59b1082dc9e77c0001b96618","1504891263085","45.033305415431","7.66611360379279","3"
"30147","59b1082dc9e77c0001b96618","1504891333535","45.033305415431","7.66611360379279","3"
"30148","59703cd6c9e77c0001b821f3","1504891448963","50.4067454406193","1.56449971566493","10"
"30149","59b1082dc9e77c0001b96618","1504891447927","45.1280260377121","7.73714090870005","3"
"30150","5847e725c9e77c00015a6e2d","1504891475134","44.9071812000985","7.3100251751402","0"
"30151","59703cd6c9e77c0001b821f3","1504891450491","50.4067454406193","1.56449971566493","0"
"30152","59703cd6c9e77c0001b821f3","1504891633370","50.4139996544561","1.57993862711085","0"
"30153","5847e725c9e77c00015a6e2d","1504891561194","44.9071812000985","7.3100251751402","3"
"30154","59b1082dc9e77c0001b96618","1504891692454","45.1280260377121","7.73714090870005","3"
"30155","59703cd6c9e77c0001b821f3","1504891831047","50.4150849266441","1.59523092677471","0"
"30156","59b1082dc9e77c0001b96618","1504891922855","45.1280260377121","7.73714090870005","3"
"30157","59703cd6c9e77c0001b821f3","1504891941437","50.4150849266441","1.59523092677471","3"
"30158","59703cd6c9e77c0001b821f3","1504892011109","50.4148395996249","1.59627521491057","3"
"30159","59046be7c9e77c0001b582e4","1504892131254","49.422026007531","2.81954124466115","10"
"30160","59046be7c9e77c0001b582e4","1504892135035","49.422026007531","2.81954124466115","2"
"30161","59046be7c9e77c0001b582e4","1504892196483","49.422026007531","2.81954124466115","3"
"30162","59046be7c9e77c0001b582e4","1504892222998","49.422026007531","2.81954124466115","2"
"30163","59b1082dc9e77c0001b96618","1504892252944","45.1280260377121","7.73714090870005","3"
"30164","5847e725c9e77c00015a6e2d","1504891763453","44.9071812000985","7.3100251751402","0"
"30165","5847e725c9e77c00015a6e2d","1504892054165","44.9071812000985","7.3100251751402","3"
"30166","5847e725c9e77c00015a6e2d","1504892202054","44.9086116556659","7.30672716912466","3"
"30167","59703cd6c9e77c0001b821f3","1504892281108","50.4153988991063","1.59546628522868","3"
"30168","59b1082dc9e77c0001b96618","1504892451745","45.1280260377121","7.73714090870005","3"
"30169","59046be7c9e77c0001b582e4","1504892317289","49.4229740298355","2.8202096045421","2"
"30170","59046be7c9e77c0001b582e4","1504892371764","49.4229740298355","2.8202096045421","3"
"30171","59046be7c9e77c0001b582e4","1504892509719","49.4223608192563","2.82112069755937","3"
"30172","59703cd6c9e77c0001b821f3","1504892525186","50.4153988991063","1.59546628522868","3"
"30173","5847e725c9e77c00015a6e2d","1504892532424","44.9080048884795","7.30773912321811","3"
"30174","59046be7c9e77c0001b582e4","1504892695155","49.4231992580535","2.82075798582774","3"
"30175","59b1082dc9e77c0001b96618","1504892723663","45.1280260377121","7.73714090870005","9"
"30176","59703cd6c9e77c0001b821f3","1504892768203","50.4151817092468","1.5952170518621","3"
"30177","59b1082dc9e77c0001b96618","1504892782565","45.1280260377121","7.73714090870005","10"
"30178","59046be7c9e77c0001b582e4","1504892897069","49.4223069515008","2.82143645753039","3"
"30179","59703cd6c9e77c0001b821f3","1504892951057","50.4153352321076","1.59611170955028","9"
"30180","59046be7c9e77c0001b582e4","1504892959842","49.4223069515008","2.82143645753039","9"
"30181","59b1082dc9e77c0001b96618","1504893001450","45.1280260377121","7.73714090870005","3"
"30182","59b1082dc9e77c0001b96618","1504893209492","45.1280260377121","7.73714090870005","3"
"30183","59046be7c9e77c0001b582e4","1504893282160","49.4223069515008","2.82143645753039","10"
"30184","59046be7c9e77c0001b582e4","1504893282395","49.4225341063855","2.82116393147408","3"
"30185","59046be7c9e77c0001b582e4","1504893288870","49.4225341063855","2.82116393147408","2"
"30186","59b1082dc9e77c0001b96618","1504893395080","45.1280260377121","7.73714090870005","3"
"30187","59046be7c9e77c0001b582e4","1504893401630","49.4225341063855","2.82116393147408","3"
"30188","59046be7c9e77c0001b582e4","1504893427355","49.4225341063855","2.82116393147408","2"
"30189","59046be7c9e77c0001b582e4","1504893487912","49.4218551929667","2.82162266702186","2"
"30190","5847e725c9e77c00015a6e2d","1504892851048","44.9080048884795","7.30773912321811","3"
"30191","5847e725c9e77c00015a6e2d","1504893194753","44.90874169499","7.30730690261837","3"
"30192","5847e725c9e77c00015a6e2d","1504893521454","44.9087112176609","7.30675346635125","3"
"30193","59b1082dc9e77c0001b96618","1504893621963","45.1280260377121","7.73714090870005","3"
"30194","59046be7c9e77c0001b582e4","1504893718089","49.4186833183939","2.82394200312607","2"
"30195","59046be7c9e77c0001b582e4","1504893904086","49.4172466952109","2.82575198280287","2"
"30196","5847e725c9e77c00015a6e2d","1504893837145","44.9079066973697","7.30675634548814","9"
"30197","5847e725c9e77c00015a6e2d","1504893837145","44.9079066973697","7.30675634548814","9"
"30198","5847e725c9e77c00015a6e2d","1504893907565","44.9079066973697","7.30675634548814","10"
"30199","59046be7c9e77c0001b582e4","1504894086181","49.4176573209605","2.82958416636821","2"
"30200","5847e725c9e77c00015a6e2d","1504894087938","44.9077259359251","7.30703572279401","3"
"30201","59046be7c9e77c0001b582e4","1504894269024","49.4153113613262","2.83054843344133","2"
"30202","5847e725c9e77c00015a6e2d","1504894219357","44.9077259359251","7.30703572279401","9"
"30203","5847e725c9e77c00015a6e2d","1504894314028","44.9077259359251","7.30703572279401","10"
"30204","59046be7c9e77c0001b582e4","1504894460973","49.4153587723796","2.83373784723212","2"
"30205","5847e725c9e77c00015a6e2d","1504894317458","44.9086414359334","7.30773860983336","3"
"30206","5847e725c9e77c00015a6e2d","1504894496876","44.9086414359334","7.30773860983336","3"
"30207","59046be7c9e77c0001b582e4","1504894655599","49.4128413470171","2.83591966440489","2"
"30208","5847e725c9e77c00015a6e2d","1504894635868","44.9086414359334","7.30773860983336","9"
"30209","59046be7c9e77c0001b582e4","1504894983271","49.4106299192525","2.83896746087772","2"
"30210","59046be7c9e77c0001b582e4","1504895166866","49.4212742406049","2.8235232613914","2"
"30211","5847e725c9e77c00015a6e2d","1504894771973","44.9086414359334","7.30773860983336","10"
"30212","5847e725c9e77c00015a6e2d","1504894772185","44.9076460083986","7.30720586156996","3"
"30213","5847e725c9e77c00015a6e2d","1504895095530","44.9076460083986","7.30720586156996","9"
"30214","59046be7c9e77c0001b582e4","1504895389409","49.4212742406049","2.8235232613914","0"
"30215","5847e725c9e77c00015a6e2d","1504895379000","44.9076460083986","7.30720586156996","10"
"30216","59046be7c9e77c0001b582e4","1504895553757","49.4110030186988","2.83765911407594","0"
"30217","5847e725c9e77c00015a6e2d","1504895678983","44.9086714608137","7.30720567005491","3"
"30218","5847e725c9e77c00015a6e2d","1504895690053","44.9086714608137","7.30720567005491","9"
"30219","59046be7c9e77c0001b582e4","1504895762621","49.4117152994357","2.83692358225541","0"
"30220","59046be7c9e77c0001b582e4","1504896032305","49.4117152994357","2.83692358225541","0"
"30221","5847e725c9e77c00015a6e2d","1504895987736","44.9086714608137","7.30720567005491","10"
"30222","59046be7c9e77c0001b582e4","1504896247260","49.4073912992193","2.840769842046","0"
"30223","594994d9c9e77c0001b73c33","1504896581603","45.0679405339884","7.70168931010818","10"
"30224","594994d9c9e77c0001b73c33","1504896585102","45.0679405339884","7.70168931010818","2"
"30225","59046be7c9e77c0001b582e4","1504896589366","49.4099573127886","2.83795261784782","0"
"30226","5847e725c9e77c00015a6e2d","1504895987795","44.9086727287228","7.3071773093278","3"
"30227","5847e725c9e77c00015a6e2d","1504896287687","44.9086727287228","7.3071773093278","3"
"30228","5847e725c9e77c00015a6e2d","1504896300523","44.9086727287228","7.3071773093278","9"
"30229","5847e725c9e77c00015a6e2d","1504896602930","44.9086727287228","7.3071773093278","10"
"30230","594994d9c9e77c0001b73c33","1504896757946","45.0679405339884","7.70168931010818","3"
"30231","594994d9c9e77c0001b73c33","1504896795864","45.0696691922624","7.70261512903953","3"
"30232","594994d9c9e77c0001b73c33","1504896801261","45.0696691922624","7.70261512903953","2"
"30233","59046be7c9e77c0001b582e4","1504896819953","49.4099573127886","2.83795261784782","2"
"30234","59046be7c9e77c0001b582e4","1504896882204","49.409975605244","2.84028916793099","2"
"30235","59046be7c9e77c0001b582e4","1504896952107","49.409975605244","2.84028916793099","0"
"30236","5847e725c9e77c00015a6e2d","1504896603050","44.9086146837914","7.30703024547926","3"
"30237","5847e725c9e77c00015a6e2d","1504896912605","44.9086146837914","7.30703024547926","9"
"30238","594994d9c9e77c0001b73c33","1504897024970","45.0696226870416","7.70003337087304","2"
"30239","594994d9c9e77c0001b73c33","1504897085578","45.0696226870416","7.70003337087304","4"
"30240","59046be7c9e77c0001b582e4","1504897110481","49.409975605244","2.84028916793099","3"
"30241","594994d9c9e77c0001b73c33","1504897150476","45.0696226870416","7.70003337087304","3"
"30242","594994d9c9e77c0001b73c33","1504897200319","45.0706323091179","7.70058375480469","3"
"30243","59046be7c9e77c0001b582e4","1504897203424","49.4091826999628","2.84080685423784","3"
"30244","5847e725c9e77c00015a6e2d","1504897208863","44.9086146837914","7.30703024547926","10"
"30245","59046be7c9e77c0001b582e4","1504897292749","49.4091826999628","2.84080685423784","0"
"30246","59046be7c9e77c0001b582e4","1504897399368","49.4093515159359","2.84114281856501","0"
"30247","594994d9c9e77c0001b73c33","1504897410994","45.0707294911931","7.70086005045043","3"
"30248","5847e725c9e77c00015a6e2d","1504897521735","44.9086146837914","7.30703024547926","9"
"30249","594994d9c9e77c0001b73c33","1504897604788","45.0703072978629","7.70104317724912","3"
"30250","59046be7c9e77c0001b582e4","1504897621899","49.4041914504283","2.82906546260057","0"
"30251","59046be7c9e77c0001b582e4","1504897637839","49.4041914504283","2.82906546260057","2"
"30252","594994d9c9e77c0001b73c33","1504897788926","45.0703072978629","7.70104317724912","3"
